year,month,threshold,in_degree,out_degree,clustering,ffl
2039,2,1.14,4.451923076923077,4.451923076923077,0.22727205346093748,15.475961538461538
2039,2,1.5,2.8461538461538463,2.8461538461538463,0.15374575925268347,7.783653846153846
2039,3,1.0,6.959134615384615,6.959134615384615,0.28671386916433944,31.16826923076923
2039,3,1.14,5.610576923076923,5.610576923076923,0.26708304539725114,21.247596153846153
2039,3,1.5,3.5288461538461537,3.5288461538461537,0.18824864490616952,9.670673076923077
2039,4,1.0,7.009615384615385,7.009615384615385,0.26948756439690996,34.51923076923077
2039,4,1.14,5.831730769230769,5.831730769230769,0.2548307044064868,24.764423076923077
2039,4,1.5,3.8461538461538463,3.8461538461538463,0.2101482068480437,11.651442307692308
2039,5,1.0,4.4110576923076925,4.4110576923076925,0.158110010378519,22.33173076923077
2039,5,1.14,3.5576923076923075,3.5576923076923075,0.13836964776904734,15.271634615384615
2039,5,1.5,2.2211538461538463,2.2211538461538463,0.10245759619516571,6.615384615384615
2039,6,1.0,1.3533653846153846,1.3533653846153846,0.05796425663146941,4.2548076923076925
2039,6,1.14,1.0432692307692308,1.0432692307692308,0.04962748663899607,2.6586538461538463
2039,6,1.5,0.6177884615384616,0.6177884615384616,0.03287450396825397,1.1802884615384615
2039,7,1.0,0.6105769230769231,0.6105769230769231,0.027321576660518966,1.2836538461538463
2039,7,1.14,0.45913461538461536,0.45913461538461536,0.022867063492063487,0.8245192307692307
2039,7,1.5,0.27403846153846156,0.27403846153846156,0.011298076923076921,0.4206730769230769
2039,8,1.0,0.4014423076923077,0.4014423076923077,0.018897268596787826,0.7980769230769231
2039,8,1.14,0.31009615384615385,0.31009615384615385,0.013824023199023197,0.5625
2039,8,1.5,0.17067307692307693,0.17067307692307693,0.004487179487179487,0.24519230769230768
2039,9,1.0,0.9375,0.9375,0.049969821844821835,2.0649038461538463
2039,9,1.14,0.7115384615384616,0.7115384615384616,0.04271076146076146,1.3533653846153846
2039,9,1.5,0.4014423076923077,0.4014423076923077,0.016037087912087907,0.6105769230769231
2039,10,1.0,3.608173076923077,3.608173076923077,0.14157556625260972,13.5625
2039,10,1.14,2.9038461538461537,2.9038461538461537,0.12756057542347005,9.447115384615385
2039,10,1.5,1.7692307692307692,1.7692307692307692,0.08950543229262863,4.341346153846154
2039,11,1.0,5.757211538461538,5.757211538461538,0.2326455416997171,27.03125
2039,11,1.14,4.6298076923076925,4.6298076923076925,0.20839774541538794,18.622596153846153
2039,11,1.5,3.014423076923077,3.014423076923077,0.15477607417227018,9.084134615384615
2039,12,1.0,6.5360576923076925,6.5360576923076925,0.2753384137044868,31.158653846153847
2039,12,1.14,5.314903846153846,5.314903846153846,0.2562584410178963,22.01201923076923
2039,12,1.5,3.3822115384615383,3.3822115384615383,0.19616016918874152,10.829326923076923
2040,1,1.0,5.956730769230769,5.956730769230769,0.25982631977277143,25.838942307692307
2040,1,1.14,4.836538461538462,4.836538461538462,0.2447699918245254,18.31971153846154
2040,1,1.5,3.1802884615384617,3.1802884615384617,0.1824170665660514,9.483173076923077
2040,2,1.0,5.8076923076923075,5.8076923076923075,0.2641940255349893,23.66346153846154
2040,2,1.14,4.649038461538462,4.649038461538462,0.2340580007386017,16.307692307692307
2040,2,1.5,2.9663461538461537,2.9663461538461537,0.16324338912976216,8.07451923076923
2040,3,1.0,7.375,7.375,0.2950336882307764,35.14663461538461
2040,3,1.14,5.987980769230769,5.987980769230769,0.274443842746218,24.110576923076923
2040,3,1.5,3.7884615384615383,3.7884615384615383,0.2075939717197912,10.939903846153847
2040,4,1.0,7.127403846153846,7.127403846153846,0.27492780467897343,35.32692307692308
2040,4,1.14,5.872596153846154,5.872596153846154,0.25122364825186005,24.745192307692307
2040,4,1.5,3.8822115384615383,3.8822115384615383,0.20470138760528023,11.692307692307692
2040,5,1.0,4.264423076923077,4.264423076923077,0.15721328914319627,21.53846153846154
2040,5,1.14,3.4639423076923075,3.4639423076923075,0.13842353591489465,14.73076923076923
2040,5,1.5,2.1490384615384617,2.1490384615384617,0.09978835369159503,6.3173076923076925
2040,6,1.0,1.3149038461538463,1.3149038461538463,0.055661700361875815,4.163461538461538
2040,6,1.14,1.0216346153846154,1.0216346153846154,0.04942915331065783,2.608173076923077
2040,6,1.5,0.6033653846153846,0.6033653846153846,0.030981865356865354,1.1490384615384615
2040,7,1.0,0.5408653846153846,0.5408653846153846,0.024084769397269393,1.0649038461538463
2040,7,1.14,0.43509615384615385,0.43509615384615385,0.018467643467643464,0.7596153846153846
2040,7,1.5,0.25240384615384615,0.25240384615384615,0.007091346153846153,0.38221153846153844
2040,8,1.0,0.3918269230769231,0.3918269230769231,0.019095265489496256,0.7908653846153846
2040,8,1.14,0.2956730769230769,0.2956730769230769,0.014708295177045177,0.5384615384615384
2040,8,1.5,0.15865384615384615,0.15865384615384615,0.005689102564102564,0.2283653846153846
2040,9,1.0,0.8870192307692307,0.8870192307692307,0.04937507515632515,1.9326923076923077
2040,9,1.14,0.6634615384615384,0.6634615384615384,0.04029165279165278,1.2596153846153846
2040,9,1.5,0.3798076923076923,0.3798076923076923,0.01610576923076923,0.5649038461538461
2040,10,1.0,3.5889423076923075,3.5889423076923075,0.14126592103108734,13.521634615384615
2040,10,1.14,2.90625,2.90625,0.12871407845308783,9.411057692307692
2040,10,1.5,1.7956730769230769,1.7956730769230769,0.09094228560554247,4.4735576923076925
2040,11,1.0,5.584134615384615,5.584134615384615,0.23096864905838246,25.26923076923077
2040,11,1.14,4.475961538461538,4.475961538461538,0.1968850067602528,17.146634615384617
2040,11,1.5,2.9158653846153846,2.9158653846153846,0.15097328607946373,8.560096153846153
2040,12,1.0,6.425480769230769,6.425480769230769,0.2753037438581398,31.139423076923077
2040,12,1.14,5.25,5.25,0.25325900074683916,22.079326923076923
2040,12,1.5,3.3822115384615383,3.3822115384615383,0.18952017849685407,10.995192307692308
2041,1,1.0,5.978365384615385,5.978365384615385,0.27470345514651673,25.615384615384617
2041,1,1.14,4.8389423076923075,4.8389423076923075,0.2433655520682821,18.20673076923077
2041,1,1.5,3.175480769230769,3.175480769230769,0.18032866246728352,9.408653846153847
2041,2,1.0,6.125,6.125,0.2683166696617255,25.63701923076923
2041,2,1.14,4.966346153846154,4.966346153846154,0.24459327080267146,17.701923076923077
2041,2,1.5,3.125,3.125,0.17836732639422867,8.483173076923077
2041,3,1.0,7.471153846153846,7.471153846153846,0.29705924850261123,36.52644230769231
2041,3,1.14,6.055288461538462,6.055288461538462,0.27038137346941993,24.908653846153847
2041,3,1.5,3.8173076923076925,3.8173076923076925,0.20673277187134195,11.235576923076923
2041,4,1.0,6.9951923076923075,6.9951923076923075,0.2719670351239085,34.90625
2041,4,1.14,5.822115384615385,5.822115384615385,0.2537534992645937,25.057692307692307
2041,4,1.5,3.8509615384615383,3.8509615384615383,0.2053267901574724,11.879807692307692
2041,5,1.0,4.293269230769231,4.293269230769231,0.1488513596766244,21.641826923076923
2041,5,1.14,3.4711538461538463,3.4711538461538463,0.13201991725980677,14.88701923076923
2041,5,1.5,2.1274038461538463,2.1274038461538463,0.09521027200523093,6.264423076923077
2041,6,1.0,1.28125,1.28125,0.05338960174306015,3.9759615384615383
2041,6,1.14,0.9903846153846154,0.9903846153846154,0.04970187748472012,2.420673076923077
2041,6,1.5,0.5817307692307693,0.5817307692307693,0.02924965659340659,1.0769230769230769
2041,7,1.0,0.5096153846153846,0.5096153846153846,0.02272683913308913,0.9495192307692307
2041,7,1.14,0.39663461538461536,0.39663461538461536,0.016328983516483514,0.6682692307692307
2041,7,1.5,0.23557692307692307,0.23557692307692307,0.007291666666666667,0.35336538461538464
2041,8,1.0,0.35096153846153844,0.35096153846153844,0.01783999253951177,0.7043269230769231
2041,8,1.14,0.2644230769230769,0.2644230769230769,0.012720352564102562,0.4495192307692308
2041,8,1.5,0.13221153846153846,0.13221153846153846,0.005608974358974358,0.1875
2041,9,1.0,0.8004807692307693,0.8004807692307693,0.04565581987456987,1.6634615384615385
2041,9,1.14,0.6033653846153846,0.6033653846153846,0.035522550366300365,1.1105769230769231
2041,9,1.5,0.3269230769230769,0.3269230769230769,0.01145833333333333,0.47115384615384615
2041,10,1.0,3.3774038461538463,3.3774038461538463,0.13848952107276707,12.45673076923077
2041,10,1.14,2.71875,2.71875,0.12563168909200895,8.670673076923077
2041,10,1.5,1.6538461538461537,1.6538461538461537,0.08449218909745224,3.949519230769231
2041,11,1.0,5.737980769230769,5.737980769230769,0.24134876288093635,26.223557692307693
2041,11,1.14,4.584134615384615,4.584134615384615,0.20846635641184344,17.966346153846153
2041,11,1.5,2.9927884615384617,2.9927884615384617,0.15311824464588966,8.995192307692308
2041,12,1.0,6.360576923076923,6.360576923076923,0.27499713839298984,30.622596153846153
2041,12,1.14,5.197115384615385,5.197115384615385,0.2492396979237579,21.889423076923077
2041,12,1.5,3.298076923076923,3.298076923076923,0.185072625674179,10.627403846153847
2042,1,1.0,5.564903846153846,5.564903846153846,0.252889322682522,23.185096153846153
2042,1,1.14,4.46875,4.46875,0.23204824442214703,16.17548076923077
2042,1,1.5,2.9927884615384617,2.9927884615384617,0.1707415319680577,8.747596153846153
2042,2,1.0,5.8485576923076925,5.8485576923076925,0.26880519106793094,24.125
2042,2,1.14,4.685096153846154,4.685096153846154,0.2364752931815827,16.6875
2042,2,1.5,2.9735576923076925,2.9735576923076925,0.16264029445962644,8.173076923076923
2042,3,1.0,7.350961538461538,7.350961538461538,0.2960128810957704,35.77884615384615
2042,3,1.14,5.983173076923077,5.983173076923077,0.2685001130285435,24.622596153846153
2042,3,1.5,3.766826923076923,3.766826923076923,0.2125373850413485,11.088942307692308
2042,4,1.0,6.7764423076923075,6.7764423076923075,0.27543507992512245,32.58894230769231
2042,4,1.14,5.576923076923077,5.576923076923077,0.25159193590004164,22.942307692307693
2042,4,1.5,3.704326923076923,3.704326923076923,0.2017375126341423,10.915865384615385
2042,5,1.0,4.305288461538462,4.305288461538462,0.1518636914800132,21.786057692307693
2042,5,1.14,3.4591346153846154,3.4591346153846154,0.12907719933672676,14.692307692307692
2042,5,1.5,2.1033653846153846,2.1033653846153846,0.09509737198322846,6.0625
2042,6,1.0,1.2788461538461537,1.2788461538461537,0.05773065646550663,3.8774038461538463
2042,6,1.14,1.0024038461538463,1.0024038461538463,0.05023207778793186,2.4375
2042,6,1.5,0.6009615384615384,0.6009615384615384,0.02986969627594627,1.1105769230769231
2042,7,1.0,0.49759615384615385,0.49759615384615385,0.022779304029304025,0.9110576923076923
2042,7,1.14,0.38221153846153844,0.38221153846153844,0.01670673076923077,0.625
2042,7,1.5,0.23317307692307693,0.23317307692307693,0.007371794871794872,0.3485576923076923
2042,8,1.0,0.37740384615384615,0.37740384615384615,0.02061272061272061,0.7740384615384616
2042,8,1.14,0.28846153846153844,0.28846153846153844,0.01399381868131868,0.5240384615384616
2042,8,1.5,0.15384615384615385,0.15384615384615385,0.009895833333333335,0.23798076923076922
2042,9,1.0,0.7956730769230769,0.7956730769230769,0.04335673007548007,1.6177884615384615
2042,9,1.14,0.59375,0.59375,0.03415724900099899,1.0721153846153846
2042,9,1.5,0.33653846153846156,0.33653846153846156,0.012419871794871794,0.4855769230769231
2042,10,1.0,3.4615384615384617,3.4615384615384617,0.13796009349657729,12.853365384615385
2042,10,1.14,2.7403846153846154,2.7403846153846154,0.12812487805645537,8.778846153846153
2042,10,1.5,1.6947115384615385,1.6947115384615385,0.0859222858833071,4.079326923076923
2042,11,1.0,5.625,5.625,0.23604383242055696,25.502403846153847
2042,11,1.14,4.521634615384615,4.521634615384615,0.20067821579517725,17.66346153846154
2042,11,1.5,2.949519230769231,2.949519230769231,0.15026364082061383,8.757211538461538
2042,12,1.0,6.204326923076923,6.204326923076923,0.2707728706466691,29.07451923076923
2042,12,1.14,5.0360576923076925,5.0360576923076925,0.24383525436499706,20.25721153846154
2042,12,1.5,3.1947115384615383,3.1947115384615383,0.17560458894531297,9.788461538461538
2043,1,1.0,5.394230769230769,5.394230769230769,0.24847644565700314,21.90625
2043,1,1.14,4.310096153846154,4.310096153846154,0.22765138874034557,15.295673076923077
2043,1,1.5,2.8677884615384617,2.8677884615384617,0.16475498151286194,8.14423076923077
2043,2,1.0,5.677884615384615,5.677884615384615,0.25753364551684466,23.098557692307693
2043,2,1.14,4.569711538461538,4.569711538461538,0.23730356634289312,16.338942307692307
2043,2,1.5,2.9447115384615383,2.9447115384615383,0.1602282704840179,8.024038461538462
2043,3,1.0,7.612980769230769,7.612980769230769,0.29871824217415954,38.35096153846154
2043,3,1.14,6.112980769230769,6.112980769230769,0.2745894985025022,25.576923076923077
2043,3,1.5,3.9375,3.9375,0.21365104273120114,11.798076923076923
2043,4,1.0,6.860576923076923,6.860576923076923,0.2767149857704903,33.5625
2043,4,1.14,5.668269230769231,5.668269230769231,0.2552200586105867,23.73798076923077
2043,4,1.5,3.7572115384615383,3.7572115384615383,0.1965990998176262,11.290865384615385
2043,5,1.0,4.197115384615385,4.197115384615385,0.14534521694131042,20.77403846153846
2043,5,1.14,3.4134615384615383,3.4134615384615383,0.1257264042810337,14.516826923076923
2043,5,1.5,2.0576923076923075,2.0576923076923075,0.0917319357479903,5.923076923076923
2043,6,1.0,1.3221153846153846,1.3221153846153846,0.05956781219056584,4.0360576923076925
2043,6,1.14,1.0552884615384615,1.0552884615384615,0.052516080536796024,2.6826923076923075
2043,6,1.5,0.6201923076923077,0.6201923076923077,0.03131139693639694,1.1466346153846154
2043,7,1.0,0.5096153846153846,0.5096153846153846,0.025786973443223442,0.9495192307692307
2043,7,1.14,0.39663461538461536,0.39663461538461536,0.016506410256410253,0.6418269230769231
2043,7,1.5,0.23798076923076922,0.23798076923076922,0.006530448717948718,0.3581730769230769
2043,8,1.0,0.34134615384615385,0.34134615384615385,0.019383741258741257,0.6730769230769231
2043,8,1.14,0.2692307692307692,0.2692307692307692,0.009884386446886446,0.46153846153846156
2043,8,1.5,0.1346153846153846,0.1346153846153846,0.005769230769230769,0.1971153846153846
2043,9,1.0,0.9711538461538461,0.9711538461538461,0.05157534772919388,2.137019230769231
2043,9,1.14,0.7403846153846154,0.7403846153846154,0.04307801573426573,1.4134615384615385
2043,9,1.5,0.4110576923076923,0.4110576923076923,0.019322344322344323,0.6177884615384616
2043,10,1.0,3.5841346153846154,3.5841346153846154,0.14020100031900046,13.492788461538462
2043,10,1.14,2.798076923076923,2.798076923076923,0.12790540438222864,9.120192307692308
2043,10,1.5,1.7475961538461537,1.7475961538461537,0.08718741371279548,4.266826923076923
2043,11,1.0,5.641826923076923,5.641826923076923,0.2433804869240797,25.338942307692307
2043,11,1.14,4.579326923076923,4.579326923076923,0.2064655352960304,17.94951923076923
2043,11,1.5,2.980769230769231,2.980769230769231,0.15144828730838278,8.858173076923077
2043,12,1.0,6.016826923076923,6.016826923076923,0.26579365938569627,27.40625
2043,12,1.14,4.930288461538462,4.930288461538462,0.2409333114859509,19.682692307692307
2043,12,1.5,3.1225961538461537,3.1225961538461537,0.17152543761129307,9.413461538461538
2044,1,1.0,5.418269230769231,5.418269230769231,0.25181275001485076,22.495192307692307
2044,1,1.14,4.384615384615385,4.384615384615385,0.2282389652463174,15.745192307692308
2044,1,1.5,2.9158653846153846,2.9158653846153846,0.17572107110791574,8.420673076923077
2044,2,1.0,5.5673076923076925,5.5673076923076925,0.249452375406007,22.391826923076923
2044,2,1.14,4.454326923076923,4.454326923076923,0.22967705754037737,15.829326923076923
2044,2,1.5,2.8461538461538463,2.8461538461538463,0.16058812312575765,7.831730769230769
2044,3,1.0,7.423076923076923,7.423076923076923,0.2997917639967574,36.60576923076923
2044,3,1.14,5.990384615384615,5.990384615384615,0.2740922438932155,24.80528846153846
2044,3,1.5,3.8701923076923075,3.8701923076923075,0.22275087227520404,11.586538461538462
2044,4,1.0,6.96875,6.96875,0.2768644895132408,34.98798076923077
2044,4,1.14,5.733173076923077,5.733173076923077,0.2538975456423067,24.625
2044,4,1.5,3.8076923076923075,3.8076923076923075,0.20088978667094978,11.632211538461538
2044,5,1.0,4.387019230769231,4.387019230769231,0.15674082161960876,21.528846153846153
2044,5,1.14,3.5697115384615383,3.5697115384615383,0.1326466799986498,15.08173076923077
2044,5,1.5,2.1778846153846154,2.1778846153846154,0.09895955851615365,6.331730769230769
2044,6,1.0,1.3870192307692308,1.3870192307692308,0.06464112590372878,4.427884615384615
2044,6,1.14,1.1009615384615385,1.1009615384615385,0.053132019537711364,2.8774038461538463
2044,6,1.5,0.6514423076923077,0.6514423076923077,0.03308609792984793,1.2091346153846154
2044,7,1.0,0.5264423076923077,0.5264423076923077,0.027066163003662998,1.0048076923076923
2044,7,1.14,0.41586538461538464,0.41586538461538464,0.01753090659340659,0.6826923076923077
2044,7,1.5,0.25721153846153844,0.25721153846153844,0.010977564102564102,0.39663461538461536
2044,8,1.0,0.3942307692307692,0.3942307692307692,0.0230636417535456,0.8100961538461539
2044,8,1.14,0.3004807692307692,0.3004807692307692,0.012255799755799756,0.5480769230769231
2044,8,1.5,0.15625,0.15625,0.00721153846153846,0.2283653846153846
2044,9,1.0,1.0817307692307692,1.0817307692307692,0.053666772597061055,2.4615384615384617
2044,9,1.14,0.8509615384615384,0.8509615384615384,0.04280551846657616,1.6995192307692308
2044,9,1.5,0.46875,0.46875,0.027094780219780217,0.7379807692307693
2044,10,1.0,4.0360576923076925,4.0360576923076925,0.15125099361354835,16.36778846153846
2044,10,1.14,3.235576923076923,3.235576923076923,0.13612152282823836,11.23798076923077
2044,10,1.5,1.9567307692307692,1.9567307692307692,0.09355028009618388,5.043269230769231
2044,11,1.0,5.867788461538462,5.867788461538462,0.2522458579336235,26.96875
2044,11,1.14,4.8076923076923075,4.8076923076923075,0.22289308934680502,19.23076923076923
2044,11,1.5,3.0913461538461537,3.0913461538461537,0.15926173949408598,9.346153846153847
2044,12,1.0,6.233173076923077,6.233173076923077,0.27110135772790167,29.079326923076923
2044,12,1.14,5.096153846153846,5.096153846153846,0.245338301916517,20.53846153846154
2044,12,1.5,3.2740384615384617,3.2740384615384617,0.1887347006927286,10.01201923076923
2045,1,1.0,5.449519230769231,5.449519230769231,0.2557125279177947,22.53846153846154
2045,1,1.14,4.485576923076923,4.485576923076923,0.22872008896759943,16.283653846153847
2045,1,1.5,2.9302884615384617,2.9302884615384617,0.17934518488808215,8.396634615384615
2045,2,1.0,5.146634615384615,5.146634615384615,0.248544848521343,20.11298076923077
2045,2,1.14,4.173076923076923,4.173076923076923,0.2101621556044443,14.435096153846153
2045,2,1.5,2.6971153846153846,2.6971153846153846,0.14253737235111147,7.326923076923077
2045,3,1.0,6.810096153846154,6.810096153846154,0.29173835494393974,31.485576923076923
2045,3,1.14,5.579326923076923,5.579326923076923,0.2658712246170059,21.86298076923077
2045,3,1.5,3.512019230769231,3.512019230769231,0.2137475593300872,10.036057692307692
2045,4,1.0,6.685096153846154,6.685096153846154,0.27780545759190534,32.45432692307692
2045,4,1.14,5.5673076923076925,5.5673076923076925,0.2500236890650369,23.384615384615383
2045,4,1.5,3.673076923076923,3.673076923076923,0.19937463048674978,10.9375
2045,5,1.0,4.387019230769231,4.387019230769231,0.1586693357917315,21.625
2045,5,1.14,3.5360576923076925,3.5360576923076925,0.13172172025740703,14.757211538461538
2045,5,1.5,2.1899038461538463,2.1899038461538463,0.10176361954610479,6.372596153846154
2045,6,1.0,1.3605769230769231,1.3605769230769231,0.062151723998823946,4.240384615384615
2045,6,1.14,1.0817307692307692,1.0817307692307692,0.05380824672750577,2.8100961538461537
2045,6,1.5,0.6394230769230769,0.6394230769230769,0.03244446525696525,1.2043269230769231
2045,7,1.0,0.5264423076923077,0.5264423076923077,0.027003205128205126,1.0
2045,7,1.14,0.4182692307692308,0.4182692307692308,0.023179945054945052,0.7043269230769231
2045,7,1.5,0.24759615384615385,0.24759615384615385,0.01013621794871795,0.38221153846153844
2045,8,1.0,0.4110576923076923,0.4110576923076923,0.020468767343767343,0.84375
2045,8,1.14,0.30288461538461536,0.30288461538461536,0.01067422161172161,0.5192307692307693
2045,8,1.5,0.16105769230769232,0.16105769230769232,0.006530448717948717,0.23557692307692307
2045,9,1.0,0.9855769230769231,0.9855769230769231,0.048704894197682654,2.09375
2045,9,1.14,0.7764423076923077,0.7764423076923077,0.04352678571428571,1.5024038461538463
2045,9,1.5,0.4375,0.4375,0.023700778388278387,0.6634615384615384
2045,10,1.0,3.954326923076923,3.954326923076923,0.1514218281558399,15.771634615384615
2045,10,1.14,3.1298076923076925,3.1298076923076925,0.13321377962562875,10.596153846153847
2045,10,1.5,1.9086538461538463,1.9086538461538463,0.09242291390570742,4.841346153846154
2045,11,1.0,5.569711538461538,5.569711538461538,0.2433483491514284,24.84375
2045,11,1.14,4.519230769230769,4.519230769230769,0.22010997535977106,17.536057692307693
2045,11,1.5,2.925480769230769,2.925480769230769,0.14892681606379513,8.709134615384615
2045,12,1.0,6.262019230769231,6.262019230769231,0.27381297779379055,29.391826923076923
2045,12,1.14,5.108173076923077,5.108173076923077,0.2511699765701988,20.795673076923077
2045,12,1.5,3.2788461538461537,3.2788461538461537,0.18539241256184905,10.115384615384615
2046,1,1.0,5.2764423076923075,5.2764423076923075,0.2506658613342157,21.10576923076923
2046,1,1.14,4.314903846153846,4.314903846153846,0.22684304047733625,15.192307692307692
2046,1,1.5,2.793269230769231,2.793269230769231,0.1654673036078169,7.850961538461538
2046,2,1.0,5.0985576923076925,5.0985576923076925,0.2434729877434863,20.372596153846153
2046,2,1.14,4.144230769230769,4.144230769230769,0.2133862670193331,14.670673076923077
2046,2,1.5,2.6322115384615383,2.6322115384615383,0.14065210316628993,7.206730769230769
2046,3,1.0,6.675480769230769,6.675480769230769,0.2920137547303931,30.713942307692307
2046,3,1.14,5.439903846153846,5.439903846153846,0.2615153187362431,21.360576923076923
2046,3,1.5,3.4591346153846154,3.4591346153846154,0.20879563230984324,10.004807692307692
2046,4,1.0,6.53125,6.53125,0.2640573536402961,31.95673076923077
2046,4,1.14,5.4423076923076925,5.4423076923076925,0.24176637671618162,22.776442307692307
2046,4,1.5,3.576923076923077,3.576923076923077,0.18734285673414036,10.685096153846153
2046,5,1.0,4.163461538461538,4.163461538461538,0.14425851958988284,20.533653846153847
2046,5,1.14,3.331730769230769,3.331730769230769,0.13266910269935497,13.78125
2046,5,1.5,2.0288461538461537,2.0288461538461537,0.09945518027384452,5.882211538461538
2046,6,1.0,1.3293269230769231,1.3293269230769231,0.06194163013545151,4.012019230769231
2046,6,1.14,1.0793269230769231,1.0793269230769231,0.05484610827735678,2.737980769230769
2046,6,1.5,0.6370192307692307,0.6370192307692307,0.032997471278721276,1.1947115384615385
2046,7,1.0,0.5336538461538461,0.5336538461538461,0.029520566239316235,1.0024038461538463
2046,7,1.14,0.4110576923076923,0.4110576923076923,0.02090201465201465,0.7019230769230769
2046,7,1.5,0.25240384615384615,0.25240384615384615,0.010176282051282052,0.3942307692307692
2046,8,1.0,0.3798076923076923,0.3798076923076923,0.01605807387057387,0.7307692307692307
2046,8,1.14,0.27403846153846156,0.27403846153846156,0.01189903846153846,0.4543269230769231
2046,8,1.5,0.15384615384615385,0.15384615384615385,0.008052884615384616,0.21875
2046,9,1.0,0.9855769230769231,0.9855769230769231,0.04840628121878121,2.081730769230769
2046,9,1.14,0.7716346153846154,0.7716346153846154,0.044109216104408405,1.4711538461538463
2046,9,1.5,0.4326923076923077,0.4326923076923077,0.023076923076923075,0.6442307692307693
2046,10,1.0,3.956730769230769,3.956730769230769,0.151096341593578,15.786057692307692
2046,10,1.14,3.0961538461538463,3.0961538461538463,0.1333711065497585,10.632211538461538
2046,10,1.5,1.9375,1.9375,0.09731963810809657,5.024038461538462
2046,11,1.0,5.490384615384615,5.490384615384615,0.243206734756249,24.122596153846153
2046,11,1.14,4.497596153846154,4.497596153846154,0.2235741963143159,17.454326923076923
2046,11,1.5,2.9134615384615383,2.9134615384615383,0.14578349154759532,8.646634615384615
2046,12,1.0,6.0576923076923075,6.0576923076923075,0.2704168377190932,28.346153846153847
2046,12,1.14,4.927884615384615,4.927884615384615,0.23975230820960186,19.983173076923077
2046,12,1.5,3.2139423076923075,3.2139423076923075,0.17808435309847515,9.911057692307692
2047,1,1.0,5.228365384615385,5.228365384615385,0.2501369146191686,20.8125
2047,1,1.14,4.278846153846154,4.278846153846154,0.22636276186244728,14.96875
2047,1,1.5,2.7884615384615383,2.7884615384615383,0.17078665017590067,7.831730769230769
2047,2,1.0,5.396634615384615,5.396634615384615,0.24594348676762992,22.44471153846154
2047,2,1.14,4.3389423076923075,4.3389423076923075,0.21862269862073302,15.711538461538462
2047,2,1.5,2.7716346153846154,2.7716346153846154,0.15067128972968138,7.980769230769231
2047,3,1.0,6.740384615384615,6.740384615384615,0.29115722963759966,31.545673076923077
2047,3,1.14,5.46875,5.46875,0.2531015126716606,21.723557692307693
2047,3,1.5,3.5024038461538463,3.5024038461538463,0.21190221001151982,10.23076923076923
2047,4,1.0,6.514423076923077,6.514423076923077,0.2644338850499539,32.52644230769231
2047,4,1.14,5.389423076923077,5.389423076923077,0.2300872905958592,23.19951923076923
2047,4,1.5,3.5576923076923075,3.5576923076923075,0.1768876108838446,10.930288461538462
2047,5,1.0,4.394230769230769,4.394230769230769,0.15007401551135124,22.608173076923077
2047,5,1.14,3.53125,3.53125,0.1394925728700373,15.336538461538462
2047,5,1.5,2.137019230769231,2.137019230769231,0.10094300019165454,6.485576923076923
2047,6,1.0,1.3293269230769231,1.3293269230769231,0.06471848209407857,4.028846153846154
2047,6,1.14,1.0480769230769231,1.0480769230769231,0.054609538588610985,2.5697115384615383
2047,6,1.5,0.6225961538461539,0.6225961538461539,0.035338446275946275,1.1394230769230769
2047,7,1.0,0.4423076923076923,0.4423076923076923,0.02902930402930403,0.8100961538461539
2047,7,1.14,0.35096153846153844,0.35096153846153844,0.01656364468864469,0.5697115384615384
2047,7,1.5,0.20192307692307693,0.20192307692307693,0.00797275641025641,0.3076923076923077
2047,8,1.0,0.375,0.375,0.01740594474969475,0.75
2047,8,1.14,0.27163461538461536,0.27163461538461536,0.010256410256410256,0.4567307692307692
2047,8,1.5,0.13701923076923078,0.13701923076923078,0.00829326923076923,0.19951923076923078
2047,9,1.0,0.9375,0.9375,0.047043581418581414,1.9591346153846154
2047,9,1.14,0.7475961538461539,0.7475961538461539,0.043056509462759456,1.4230769230769231
2047,9,1.5,0.42788461538461536,0.42788461538461536,0.021073717948717947,0.65625
2047,10,1.0,4.180288461538462,4.180288461538462,0.1577513398944469,17.283653846153847
2047,10,1.14,3.2764423076923075,3.2764423076923075,0.13400919192675212,11.528846153846153
2047,10,1.5,2.0288461538461537,2.0288461538461537,0.10406616780075181,5.293269230769231
2047,11,1.0,5.632211538461538,5.632211538461538,0.24634643169655357,25.790865384615383
2047,11,1.14,4.646634615384615,4.646634615384615,0.22383032624744373,18.48798076923077
2047,11,1.5,2.987980769230769,2.987980769230769,0.15034952091593098,8.95673076923077
2047,12,1.0,6.449519230769231,6.449519230769231,0.27910624239919946,32.29567307692308
2047,12,1.14,5.293269230769231,5.293269230769231,0.25257441225336613,22.88221153846154
2047,12,1.5,3.4086538461538463,3.4086538461538463,0.19036179692986588,11.03125
2048,1,1.0,5.461538461538462,5.461538461538462,0.2574129399946161,22.375
2048,1,1.14,4.449519230769231,4.449519230769231,0.23938526159271023,16.141826923076923
2048,1,1.5,2.889423076923077,2.889423076923077,0.17652468528921947,8.305288461538462
2048,2,1.0,5.752403846153846,5.752403846153846,0.25807493627613726,24.670673076923077
2048,2,1.14,4.721153846153846,4.721153846153846,0.22890655359564333,17.985576923076923
2048,2,1.5,2.9927884615384617,2.9927884615384617,0.16991223942457195,8.771634615384615
2048,3,1.0,6.841346153846154,6.841346153846154,0.28825905691966125,32.26442307692308
